year,month,rank,book_name,author,pub_by,pub_day,price,genre1,genre2,genre3,book_url
2019,7,37,길고 긴 나무의 삶,피오나 스태퍼드 지음 / 강경이 옮김,클,2019-05-22,14400,인문학,교양 인문학,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=192414926
2019,7,38,페르마의 마지막 정리,사이먼 싱 지음 / 박병철 옮김,영림카디널,2014-07-01,15300,과학,수학,수학자의 생애,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=42751470
2019,7,39,나는 정신병에 걸린 뇌과학자입니다,바버라 립스카.일레인 맥아들 지음 / 정지인 옮김,심심,2019-03-29,15120,과학,뇌과학,뇌과학 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=186587073
2019,7,40,What am I,나흥식 지음,이와우,2019-05-27,12600,과학,기초과학/교양과학,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=192504755
2019,7,41,만화로 배우는 곤충의 진화,갈로아 지음,한빛비즈,2018-10-10,16020,과학,기초과학/교양과학,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=162341312
2019,7,42,외계행성 : EXOPLANET,해도연 지음 / 이병철 감수,그래비티북스,2019-06-11,22500,과학,기초과학/교양과학,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=196085087
2019,7,43,야밤의 공대생 만화,맹기완 지음,뿌리와이파리,2017-07-07,14400,과학,기초과학/교양과학,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=100442003
2019,7,44,파란하늘 빨간지구,조천호 지음,동아시아,2019-03-29,14400,과학,지구과학,기상학/기후,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=187130287
2019,7,45,10대의 뇌,프랜시스 젠슨.에이미 엘리스 넛 지음 / 김성훈 옮김,웅진지식하우스,2019-01-03,16200,과학,뇌과학,뇌과학 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=177294737
2019,7,46,나무처럼 생각하기,자크 타상 지음 / 구영옥 옮김,더숲,2019-07-08,12600,과학,동물과 식물,꽃과 나무,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=179157249
2019,7,47,인체 구조 교과서,다케우치 슈지 지음 / 오시연 옮김 / 전재우 감수,보누스,2019-03-04,14220,건강/취미/레저,건강정보,건강에세이/건강정보,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=183924487
2019,7,48,이토록 아름다운 수학이라면,최영기 지음,21세기북스,2019-03-11,13500,과학,수학,수학 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=186179722
2019,7,49,우리는 왜 잠을 자야 할까,매슈 워커 지음 / 이한음 옮김,열린책들,2019-02-25,18000,과학,의학,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=184006846
2019,7,50,재밌어서 밤새읽는 화학 이야기,사마키 다케오 지음 / 김정환 옮김 / 황영애 감수,더숲,2013-02-04,10800,과학,기초과학/교양과학,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=23689854
2020,7,1,까면서 보는 해부학 만화,압듈라 지음 / 신동선 감수,한빛비즈,2020-06-19,16650,과학,인체의 이해,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=242242096
2020,7,2,코스모스,칼 세이건 지음 / 홍승수 옮김,사이언스북스,2006-12-20,16650,과학,천문학,우주과학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=870950
2020,7,3,마음의 오류들,에릭 R. 캔델 지음 / 이한음 옮김,알에이치코리아(RHK),2020-07-01,21600,과학,뇌과학,뇌과학 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=244303628
2020,7,4,2050 거주불능 지구,데이비드 월러스 웰즈 지음 / 김재경 옮김,추수밭(청림출판),2020-04-22,17820,사회과학,사회학,사회학 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=237299334
2020,7,5,이기적 유전자,리처드 도킨스 지음 / 홍영남.이상임 옮김,을유문화사,2018-10-20,18000,과학,생명과학,생명과학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=170482558
2020,7,6,나무의 세계,조너선 드로리 지음 / 루실 클레르 그림 / 조은영 옮김,시공사,2020-06-19,18000,과학,동물과 식물,식물 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=243102203
2020,7,7,이야기의 탄생,윌 스토 지음 / 문희경 옮김,흐름출판,2020-05-15,14400,인문학,책읽기/글쓰기,글쓰기,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=240515272
2020,7,8,나무 이야기,케빈 홉스.데이비드 웨스트 지음 / 티보 에렘 그림 / 김효정 옮김,한즈미디어(한스미디어),2020-06-29,19800,과학,동물과 식물,꽃과 나무,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=243687815
2020,7,9,아내를 모자로 착각한 남자,올리버 색스 지음 / 조석현 옮김 / 이정호 그림,알마,2016-08-18,16650,인문학,심리학/정신분석학,뇌과학/인지심리학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=89822465
2020,7,10,연필,헨리 페트로스키 지음 / 홍성림 옮김,서해문집,2020-07-17,19800,역사,세계사 일반,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=245497036
2020,7,11,내 삶의 의미는 무엇인가,이시형.박상미 지음,특별한서재,2020-05-01,14400,인문학,심리학/정신분석학,심리치료,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=238145830
2020,7,12,더 위험한 과학책,랜들 먼로 지음 / 이강환 옮김,시공사,2020-01-20,19800,과학,기초과학/교양과학,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=228672219
2020,7,13,위험한 과학책 (리커버 에디션),랜들 먼로 지음 / 이지연 옮김 / 이명현 감수,시공사,2015-04-24,19800,과학,기초과학/교양과학,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=238417099
2020,7,14,정재승의 과학 콘서트 (개정증보 2판),정재승 지음,어크로스,2020-07-07,15120,과학,기초과학/교양과학,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=243970084
2020,7,15,떨림과 울림,김상욱 지음,동아시아,2018-11-07,13500,과학,기초과학/교양과학,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=172998958
2020,7,16,침묵의 봄,레이첼 카슨 지음 / 김은령 옮김 / 홍욱희 감수,에코리브르,2011-12-30,16200,사회과학,환경/생태문제,환경학 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=14461351
2020,7,17,창조력 코드,마커스 드 사토이 지음 / 박유진 옮김,북라이프,2020-07-15,18000,과학,기초과학/교양과학,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=245182145
2020,7,18,거대도시 서울 철도,전현우 지음,워크룸프레스(Workroom),2020-07-01,24300,사회과학,사회학,사회학 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=245180458
2020,7,19,그림 속 천문학,김선지 지음 / 김현구 도움글,아날로그(글담),2020-06-15,15300,예술/대중문화,미술,미술 이야기,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=241996622
2020,7,20,정리하는 뇌,대니얼 J. 레비틴 지음 / 김성훈 옮김,와이즈베리,2015-06-22,19800,인문학,심리학/정신분석학,뇌과학/인지심리학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=61762093
2020,7,21,읽어야 풀리는 수학,나가노 히로유키 지음 / 윤지희 옮김,어바웃어북,2020-06-26,15120,과학,수학,쉽게 배우는 수학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=240841726
2020,7,22,당신 지식의 한계 세계관,리처드 드위트 지음 / 김희주 옮김,세종(세종서적),2020-07-10,22500,과학,기초과학/교양과학,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=244302116
2020,7,23,수학 리부트,강중빈 지음,인사이트,2020-07-06,40500,컴퓨터/모바일,컴퓨터 공학,전산수학(SPSS/MATLAB),https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=243532784
2020,7,24,수학이 필요한 순간 (리커버 에디션),김민형 지음,인플루엔셜(주),2018-08-03,14220,과학,수학,수학 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=232927974
2020,7,25,이토록 재미있는 수학이라니,리여우화 지음 / 김지혜 옮김 / 강미경 감수,미디어숲,2020-07-30,22320,과학,수학,수학 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=244050065
2020,7,26,야생의 위로,에마 미첼 지음 / 신소희 옮김,심심,2020-03-20,17010,인문학,심리학/정신분석학,교양 심리학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=235710265
2020,7,27,코스모스,칼 세이건 지음 / 홍승수 옮김,사이언스북스,2004-12-20,40500,과학,천문학,우주과학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=540789
2020,7,28,오늘도 약을 먹었습니다,박한슬 지음,북트리거,2020-05-15,14850,과학,기초과학/교양과학,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=236782160
2020,7,29,질병이 바꾼 세계의 역사,로날트 D. 게르슈테 지음 / 강희진 옮김,미래의창,2020-03-16,15300,역사,세계사 일반,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=234655287
2020,7,30,석세스 에이징,대니얼 J. 레비틴 지음 / 이은경 옮김,와이즈베리,2020-05-15,20700,인문학,심리학/정신분석학,뇌과학/인지심리학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=240338685
2020,7,31,시간은 흐르지 않는다,카를로 로벨리 지음 / 이중원 옮김,쌤앤파커스,2019-06-10,14400,과학,물리학,물리학 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=193405216
2020,7,32,이상한 수학책,벤 올린 지음 / 김성훈 옮김,북라이프,2020-03-18,21600,과학,수학,수학 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=235279801
2020,7,33,바디,빌 브라이슨 지음 / 이한음 옮김,까치,2020-01-10,20700,과학,인체의 이해,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=225036850
2020,7,34,식물의 책,이소영 지음,책읽는수요일,2019-10-25,13500,과학,동물과 식물,식물 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=213527557
2020,7,35,퀀텀,로랑 셰페르 지음 / 이정은 옮김 / 과포화된 과학드립 물리학 연구회 감수,한빛비즈,2020-02-25,17820,과학,물리학,양자역학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=233999789
2020,7,36,자연정원을 위한 꿈의 식물,피트 아우돌프 외 지음 / 오세훈 외 옮김,목수책방,2020-06-15,31500,과학,동물과 식물,식물 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=231789509
2020,7,37,유쾌한 운동의 뇌 과학,마누엘라 마케도니아 지음 / 박종대 옮김,해리북스,2020-06-25,12600,과학,기초과학/교양과학,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=242752388
2020,7,38,수학은 어떻게 무기가 되는가,다카하시 요이치 지음 / 김정환 옮김,센시오,2020-06-23,13500,과학,수학,수학 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=242494972
2020,7,39,우울할 땐 뇌 과학,앨릭스 코브 지음 / 정지인 옮김,심심,2018-03-12,15300,인문학,심리학/정신분석학,교양 심리학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=134947105
2020,7,40,수학의 쓸모,닉 폴슨.제임스 스콧 지음 / 노태복 옮김,더퀘스트,2020-04-02,19800,과학,수학,수학 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=235965035
2020,7,41,거의 모든 것의 역사,빌 브라이슨 지음 / 이덕환 옮김,까치,2020-04-10,22500,과학,과학의 이해,과학사/기술사,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=237764525
2020,7,42,유사과학 탐구영역 4,계란계란 지음,뿌리와이파리,2020-06-12,14400,과학,기초과학/교양과학,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=242721151
2020,7,43,울지 않는 늑대,팔리 모왓 지음 / 이한중 옮김,돌베개,2003-07-14,8100,과학,동물과 식물,동물 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=423177
2020,7,44,21세기 사상의 최전선,김환석 외 지음 / 이정호 외 그림 / 이감문해력연구소 기획,이성과감성,2020-05-15,16200,인문학,철학 일반,교양 철학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=239399251
2020,7,45,이해하는 미적분 수업,데이비드 애치슨 지음 / 김의석 옮김,바다출판사,2020-01-31,13320,과학,수학,수학 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=229630509
2020,7,46,코스모스,앤 드루얀 지음 / 김명남 옮김,사이언스북스,2020-03-20,19800,과학,천문학,우주과학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=235275072
2020,7,47,열두 발자국,정재승 지음,어크로스,2018-07-02,15120,인문학,교양 인문학,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=150722838
2020,7,48,왜 음모론은 사라지지 않는가,스켑틱 협회 편집부 엮음,바다출판사,2020-06-05,13500,과학,기초과학/교양과학,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=242223936
2020,7,49,김상욱의 양자 공부,김상욱 지음,사이언스북스,2017-12-08,15750,과학,물리학,양자역학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=113801637
2020,7,50,바이러스 쇼크,최강석 지음,매일경제신문사,2020-03-01,13500,과학,생명과학,생명과학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=231779872
2021,7,1,코스모스,칼 세이건 지음 / 홍승수 옮김,사이언스북스,2006-12-20,16650,과학,천문학,우주과학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=870950
2021,7,2,천문학자는 별을 보지 않는다 (리커버),심채경 지음,문학동네,2021-02-22,13500,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=274638648
2021,7,3,김상욱의 양자 공부,김상욱 지음,사이언스북스,2017-12-08,15750,과학,물리학,양자역학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=113801637
2021,7,4,나는 오늘 나에게 ADHD라는 이름을 주었다,신지수 지음,휴머니스트,2021-06-21,14400,인문학,심리학/정신분석학,교양 심리학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=247906206
2021,7,5,원소의 이름,피터 워더스 지음 / 이충호 옮김,윌북,2021-06-10,16200,과학,화학,일반화학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=272169151
2021,7,6,수학이 막히면 깨봉 수학,조봉한 지음,매경주니어북스,2021-06-25,13500,청소년,청소년 수학/과학,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=273700936
2021,7,7,미술관에 간 해부학자,이재호 지음,어바웃어북,2021-07-05,18000,과학,생명과학,생물학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=274528794
2021,7,8,6도의 멸종,마크 라이너스 지음 / 이한중 옮김,세종(세종서적),2014-09-25,14400,과학,지구과학,기상학/기후,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=46510321
2021,7,9,이기적 유전자,리처드 도킨스 지음 / 홍영남.이상임 옮김,을유문화사,2018-10-20,18000,과학,생명과학,생명과학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=170482558
2021,7,10,침묵의 봄,레이첼 카슨 지음 / 김은령 옮김 / 홍욱희 감수,에코리브르,2011-12-30,16200,사회과학,환경/생태문제,환경학 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=14461351
2021,7,11,이런 수학은 처음이야,최영기 지음,21세기북스,2020-11-11,14220,청소년,청소년 수학/과학,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=255672255
2021,7,12,떨림과 울림,김상욱 지음,동아시아,2018-11-07,13500,과학,기초과학/교양과학,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=172998958
2021,7,13,이런 수학은 처음이야 2,최영기 지음,21세기북스,2021-05-20,14220,청소년,청소년 수학/과학,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=271692760
2021,7,14,미적분의 쓸모,한화택 지음,더퀘스트,2021-05-18,16650,과학,수학,수학 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=270736876
2021,7,15,엔드 오브 타임,브라이언 그린 지음 / 박병철 옮김,와이즈베리,2021-02-15,19800,과학,물리학,물리학 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=262947320
2021,7,16,쓸모없는 것들이 우리를 구할 거야,김준 지음,웅진지식하우스,2021-06-15,13320,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=273321824
2021,7,17,만약 시간이 존재하지 않는다면,카를로 로벨리 지음 / 김현주 옮김 / 이중원 감수,쌤앤파커스,2021-05-10,14400,과학,물리학,물리학 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=270312916
2021,7,18,식물과 나,이소영 지음,글항아리,2021-07-21,16200,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=275569956
2021,7,19,정재승의 과학 콘서트 (개정증보 2판),정재승 지음,어크로스,2020-07-07,15120,과학,기초과학/교양과학,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=243970084
2021,7,20,나는 어쩌다 명왕성을 죽였나,마이크 브라운 지음 / 지웅배 옮김,롤러코스터,2021-04-05,18000,과학,천문학,우주과학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=259678602
2021,7,21,식물학자의 노트,신혜우 지음,김영사,2021-04-27,17820,과학,동물과 식물,식물 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=270246047
