year,month,rank,book_name,author,pub_by,pub_day,price,genre1,genre2,genre3,book_url
2018,7,10,마이크로트렌드 X,마크 펜.메러디스 파인만 지음 / 김고명 옮김,더퀘스트,2018-06-27,19800,경제경영,마케팅/세일즈,트렌드/미래예측,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=151562345
2018,7,11,부의 추월차선,엠제이 드마코 지음 / 신소영 옮김,토트,2013-08-20,13500,경제경영,재테크/투자,재테크/투자 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=30364394
2018,7,12,실력과 노력으로 성공했다는 당신에게,로버트 H. 프랭크 지음 / 정태영 옮김,글항아리,2018-07-06,13500,경제경영,경제학/경제일반,경제이야기,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=152813406
2018,7,13,앞으로 5년 미중전쟁 시나리오,최윤식 지음,지식노마드,2018-06-22,22500,경제경영,경제학/경제일반,경제사/경제전망,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=150759063
2018,7,14,순간의 힘,칩 히스.댄 히스 지음 / 박슬라 옮김,웅진지식하우스,2018-07-13,14400,경제경영,기업 경영,경영전략/혁신,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=153816757
2018,7,15,투자를 어떻게 할 것인가,모니시 파브라이 지음 / 김인정 옮김,이레미디어,2018-07-05,13500,경제경영,재테크/투자,주식/펀드,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=152552521
2018,7,16,오를 지역만 짚어주는 부동산 투자 전략,채상욱 지음,위즈덤하우스,2018-06-15,14400,경제경영,재테크/투자,부동산/경매,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=150758374
2018,7,17,매거진 B (Magazine B) Vol.68 : 인스타그램 (Instagram),B Media Company 지음,B Media Company,2018-07-13,17100,잡지,경제/경영,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=156265988
2018,7,18,주식투자 무작정 따라하기,윤재수 지음,길벗,2017-01-02,14850,경제경영,재테크/투자,주식/펀드,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=99212595
2018,7,19,마케터의 일,장인성 지음 / 김규림 그림,북스톤,2018-04-05,12600,경제경영,마케팅/세일즈,마케팅/브랜드,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=138806793
2018,7,20,플랫폼 제국의 미래,스콧 갤러웨이 지음 / 이경식 옮김,비즈니스북스,2018-04-30,16200,경제경영,기업/경영자 스토리,국외 기업/경영자,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=142155317
2018,7,21,네이버 증권으로 배우는 주식투자 실전 가이드북,알렉스 강 지음,스마트비즈니스,2018-04-20,15660,경제경영,재테크/투자,주식/펀드,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=140814294
2018,7,22,언스크립티드 부의 추월차선 완결판,엠제이 드마코 지음 / 안시열 옮김,토트,2018-01-17,17820,경제경영,재테크/투자,재테크/투자 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=129265464
2018,7,23,매거진 B (Magazine B) Vol.67 : 교토 (Kyoto),B Media Company 지음,B Media Company,2018-06-07,14250,잡지,경제/경영,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=149464118
2018,7,24,교통망도 모르면서 부동산 투자를 한다고?,IGO빡시다 지음,잇콘,2018-05-01,16200,경제경영,재테크/투자,부동산/경매,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=143143294
2018,7,25,넛지,리처드 H. 탈러 & 카스 R. 선스타인 지음 / 안진환 옮김 / 최정규 감수,리더스북,2009-04-20,13950,경제경영,경제학/경제일반,경제이야기,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=3587535
2018,7,26,나쁜 사마리아인들 (10주년 특별판),장하준 지음 / 이순희 옮김,부키,2018-07-19,13500,경제경영,[경제경영 사상가 20인],장하준,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=156443587
2018,7,27,왜 유독 그 가게만 잘될까,현성운 지음,다산북스,2018-07-02,13500,경제경영,창업/취업/은퇴,창업정보,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=152842966
2018,7,28,투에이스의 부동산 절세의 기술,김동우 지음 / 송희창 감수,지혜로,2018-05-15,16200,경제경영,재테크/투자,세금,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=144657917
2018,7,29,스마트스토어(스토어팜) 마케팅,임헌수.김태욱 지음,이코노믹북스,2018-04-12,15300,경제경영,마케팅/세일즈,마케팅/브랜드,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=141042111
2018,7,30,블록체인 무엇인가?,다니엘 드레셔 지음 / 이병욱 옮김,이지스퍼블리싱,2018-02-19,13500,컴퓨터/모바일,OS/Networking,네트워크 보안/해킹,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=133677929
2018,7,31,정해진 미래 시장의 기회,조영태 지음,북스톤,2018-05-23,14400,경제경영,경제학/경제일반,경제사/경제전망,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=145931624
2018,7,32,지적자본론,마스다 무네아키 지음 / 이정환 옮김,민음사,2015-11-02,12420,경제경영,기업 경영,경영전략/혁신,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=69329088
2018,7,33,통섭과 투자,마이클 J. 모부신 지음 / 이건 외 옮김 / 신진오 감수,에프엔미디어,2018-07-14,18000,경제경영,재테크/투자,주식/펀드,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=156206583
2018,7,34,송사무장의 부동산 경매의 기술,송희창 지음,지혜로,2017-04-20,14400,경제경영,재테크/투자,부동산/경매,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=106073502
2018,7,35,최고의 팀은 무엇이 다른가,대니얼 코일 지음 / 박지훈 옮김,웅진지식하우스,2018-03-16,13500,경제경영,기업 경영,조직/인력/성과관리,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=138137864
2018,7,36,부자 아빠 가난한 아빠 1 (20주년 특별 기념판),로버트 기요사키 지음 / 안진환 옮김,민음인,2018-02-22,14220,경제경영,재테크/투자,재테크/투자 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=134925661
2018,7,37,프로파간다,에드워드 버네이스 지음 / 강미경 옮김,공존,2009-07-20,13500,인문학,심리학/정신분석학,이론 심리학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=4244281
2018,7,38,백만장자 시크릿,하브 에커 지음 / 나선숙 옮김,알에이치코리아(RHK),2008-07-16,10800,경제경영,재테크/투자,재테크/투자 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=2290000
2018,7,39,경제의 99%는 환율이다,백석현 지음,메이트북스,2018-06-15,13500,경제경영,경제학/경제일반,화폐/금융/재정,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=149686797
2018,7,40,가장 빨리 부자 되는 법,알렉스 베커 지음 / 오지연 옮김,유노북스,2018-01-17,13050,경제경영,재테크/투자,재테크/투자 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=129324779
2018,7,41,2018 부동산과 세금,국세청 지음,국세청,2018-05-01,2000,경제경영,재테크/투자,세금,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=142252722
2018,7,42,개미대학 세력의 매집원가 구하기,전석 지음,오베이북스,2017-08-11,16200,경제경영,재테크/투자,주식/펀드,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=116075916
2018,7,43,명견만리 : 새로운 사회 편,KBS 명견만리 제작진 지음,인플루엔셜(주),2017-06-05,14220,경제경영,경제학/경제일반,경제사/경제전망,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=109514600
2018,7,44,나는 직원 없이도 10억 번다,일레인 포펠트 지음 / 신솔잎 옮김,비즈니스북스,2018-04-23,13500,경제경영,창업/취업/은퇴,창업정보,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=141109166
2018,7,45,생각에 관한 생각,대니얼 카너먼 지음 / 이창신 옮김,김영사,2018-03-30,22500,경제경영,경제학/경제일반,경제이론/경제사상,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=140135544
2018,7,46,태도의 품격,로잔 토머스 지음 / 서유라 옮김,다산북스,2018-04-27,14400,경제경영,기업 경영,조직/인력/성과관리,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=143243199
2018,7,47,21세기 기본소득,필리프 판 파레이스.야니크 판데르보흐트 지음 / 홍기빈 옮김,흐름출판,2018-06-18,25200,사회과학,사회학,사회복지,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=150765656
2018,7,48,생각의 비밀,김승호 지음,황금사자,2015-09-15,12600,자기계발,성공,성공담,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=66541408
2018,7,49,하루 만에 수익 내는 실전 주식투자,강창권 지음,길벗,2018-06-25,18000,경제경영,재테크/투자,주식/펀드,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=150795232
2018,7,50,EBS 다큐프라임 자본주의,EBS 자본주의 제작팀 지음,가나출판사,2013-09-27,15300,경제경영,경제학/경제일반,경제이론/경제사상,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=31642609
2019,7,1,포노 사피엔스,최재붕 지음,쌤앤파커스,2019-03-11,15120,경제경영,마케팅/세일즈,트렌드/미래예측,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=184536718
2019,7,2,50대 사건으로 보는 돈의 역사,홍춘욱 지음,로크미디어,2019-04-24,16020,경제경영,경제학/경제일반,경제사/경제전망,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=189617899
2019,7,3,90년생이 온다,임홍택 지음,웨일북,2018-11-16,12600,경제경영,마케팅/세일즈,트렌드/미래예측,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=173290999
2019,7,4,그로스 아이큐,티파니 보바 지음 / 안기순 옮김,안드로메디안,2019-07-17,16830,경제경영,기업 경영,경영 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=199026488
2019,7,5,사업을 한다는 것,레이 크록 지음 / 이영래 옮김 / 손정의.야나이 다다시 해설,센시오,2019-05-31,14400,경제경영,기업/경영자 스토리,국외 기업/경영자,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=193139207
2019,7,6,2020 부의 지각변동,박종훈 지음,21세기북스,2019-07-10,15300,경제경영,경제학/경제일반,경제사/경제전망,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=196619172
2019,7,7,월급쟁이 재테크 상식사전,우용표 지음,길벗,2019-06-07,15750,경제경영,재테크/투자,재테크/투자 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=193645188
2019,7,8,초예측,유발 하라리 외 지음 / 오노 가즈모토 엮음 / 정현옥 옮김,웅진지식하우스,2019-02-08,13500,사회과학,미래학,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=181162857
2019,7,9,노예의 길,프리드리히 A. 하이에크 지음 / 김이석 옮김,자유기업원,2018-04-20,15000,경제경영,경제학/경제일반,경제이론/경제사상,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=143228357
2019,7,10,실리콘밸리의 팀장들,킴 스콧 지음 / 박세연 옮김,청림출판,2019-06-28,14850,경제경영,기업 경영,조직/인력/성과관리,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=193890896
2019,7,11,페이크,로버트 기요사키 지음 / 박슬라 옮김,민음인,2019-07-17,16200,경제경영,재테크/투자,재테크/투자 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=196923009
2019,7,12,붕괴,애덤 투즈 지음 / 우진하 옮김,아카넷,2019-06-24,34200,사회과학,정치학/외교학/행정학,세계패권과 국제질서,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=194811940
2019,7,13,댄 애리얼리 부의 감각,댄 애리얼리 외 지음 / 이경식 옮김,청림출판,2018-07-25,16200,경제경영,경제학/경제일반,경제이야기,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=153434095
2019,7,14,이게 경제다,최배근 지음,쌤앤파커스,2019-05-24,14400,경제경영,경제학/경제일반,경제사/경제전망,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=191902324
2019,7,15,부자 아빠 가난한 아빠 1 (20주년 특별 기념판),로버트 기요사키 지음 / 안진환 옮김,민음인,2018-02-22,14220,경제경영,재테크/투자,재테크/투자 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=134925661
2019,7,16,머니볼 (리커버 특별판),마이클 루이스 지음 / 김찬별.노은아 옮김,비즈니스맵,2019-05-13,13500,경제경영,기업 경영,경영 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=190110875
2019,7,17,부의 지도를 바꾼 회계의 세계사,다나카 야스히로 지음 / 황선종 옮김,위즈덤하우스,2019-06-28,14400,역사,세계사 일반,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=179157412
2019,7,18,생각의 비밀,김승호 지음,황금사자,2015-09-15,12600,자기계발,성공,성공담,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=66541408
2019,7,19,시그널,피파 맘그렌 지음 / 조성숙 옮김,한빛비즈,2019-05-27,17550,경제경영,경제학/경제일반,경제사/경제전망,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=193397236
2019,7,20,부의 추월차선,엠제이 드마코 지음 / 신소영 옮김,토트,2013-08-20,13500,경제경영,재테크/투자,재테크/투자 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=30364394
2019,7,21,수도권 알짜 부동산 답사기,김학렬 지음,지혜로,2019-07-25,16200,경제경영,재테크/투자,부동산/경매,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=199161472
2019,7,22,월급쟁이 부자로 은퇴하라,너나위 지음,알에이치코리아(RHK),2019-05-22,16200,경제경영,재테크/투자,부동산/경매,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=191537954
2019,7,23,주식시장은 어떻게 반복되는가,켄 피셔.라라 호프만스 지음 / 이건.백우진 옮김,에프엔미디어,2019-06-10,16200,경제경영,재테크/투자,주식/펀드,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=194738958
2019,7,24,돈 공부는 처음이라,김종봉.제갈현열 지음,다산북스,2019-02-22,14400,경제경영,재테크/투자,재테크/투자 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=184185002
2019,7,25,100배 주식,크리스토퍼 마이어 지음 / 송선재 옮김,워터베어프레스,2019-07-02,16200,경제경영,재테크/투자,주식/펀드,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=198038371
2019,7,26,그로잉 업,홍성태 지음,북스톤,2019-07-01,14400,경제경영,기업/경영자 스토리,국내 기업/경영자,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=195564832
2019,7,27,명견만리 : 공존의 시대 편,KBS 명견만리 제작진 지음,인플루엔셜(주),2019-02-25,14220,경제경영,경제학/경제일반,경제사/경제전망,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=181802345
2019,7,28,우리는 취향을 팝니다,이경미.정은아 지음,쌤앤파커스,2019-07-01,13500,경제경영,마케팅/세일즈,마케팅/브랜드,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=195330716
2019,7,29,수축사회,홍성국 지음,메디치미디어,2018-12-10,16200,경제경영,경제학/경제일반,경제정책/비평,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=175784294
2019,7,30,투에이스의 부동산 절세의 기술,김동우 지음 / 송희창 감수,지혜로,2019-05-30,17100,경제경영,재테크/투자,세금,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=193887558
2019,7,31,나의 월급 독립 프로젝트,유목민 지음,리더스북,2019-04-15,16200,경제경영,재테크/투자,주식/펀드,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=188999992
2019,7,32,열정이넘쳐의 돈되는 재건축 재개발 2,열정이넘쳐(이정열) 지음,잇콘,2019-06-15,16200,경제경영,재테크/투자,부동산/경매,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=193862150
2019,7,33,마케팅이다,세스 고딘 지음 / 김태훈 옮김,쌤앤파커스,2019-03-27,16200,경제경영,[경제경영 사상가 20인],세스 고딘,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=187333547
2019,7,34,생각에 관한 생각,대니얼 카너먼 지음 / 이창신 옮김,김영사,2018-03-30,22500,경제경영,경제학/경제일반,경제이론/경제사상,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=140135544
2019,7,35,오리지널스,애덤 그랜트 지음 / 홍지수 옮김,한국경제신문,2016-02-02,14400,경제경영,기업 경영,경영전략/혁신,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=75366580
2019,7,36,ETF 투자의 신,강흥보 지음,한즈미디어(한스미디어),2019-05-28,16650,경제경영,재테크/투자,주식/펀드,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=191874644
2019,7,37,주식투자 무작정 따라하기,윤재수 지음,길벗,2017-01-02,14850,경제경영,재테크/투자,주식/펀드,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=99212595
2019,7,38,브랜드가 되어 간다는 것,강민호 지음,턴어라운드,2019-04-02,13500,경제경영,마케팅/세일즈,마케팅/브랜드,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=187489005
2019,7,39,생각을 빼앗긴 세계,프랭클린 포어 지음 / 박상현.이승연 옮김,반비,2019-07-15,16200,사회과학,사회학,사회학 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=198382076
2019,7,40,세계에서 가장 자극적인 나라,짐 로저스 지음 / 전경아.오노 가즈모토 옮김,살림,2019-05-20,14400,경제경영,경제학/경제일반,경제사/경제전망,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=191832483
2019,7,41,생각이 돈이 되는 순간,앨런 가넷 지음 / 이경남 옮김,알에이치코리아(RHK),2018-12-20,14400,경제경영,기업 경영,경영전략/혁신,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=176801568
